dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-04-17 18:30:00,10558.02,8029.28,Apr 17th 2023,2023,10096.72,11520.75,10903.12,9219.97,8964.47,9145.55
2023-04-17 18:45:00,10649.38,8300.67,Apr 17th 2023,2023,11096.72,12501.65,11624.62,9634.3,9411.33,8957.67
2023-04-17 19:00:00,10271.65,7361.48,Apr 17th 2023,2023,11219.72,13153.38,11688.73,10083.13,10832.88,10087.68
2023-04-17 19:15:00,10053.98,7827.85,Apr 17th 2023,2023,11244.73,12413.07,12147.98,11113.02,10426.53,9792.95
2023-04-17 19:30:00,10588.22,8161.85,Apr 17th 2023,2023,11938.05,13692.42,12951.18,10365.82,10229.72,9804.8
2023-04-17 19:45:00,10532.47,8114.68,Apr 17th 2023,2023,11250.58,12852.18,13455.7,10120.77,10767.5,10507.2
2023-04-17 20:00:00,11725.33,9304.95,Apr 17th 2023,2023,11098.8,11958.68,13095.13,10723.75,10452.82,10787.75
2023-04-17 20:15:00,11149.9,8985.53,Apr 17th 2023,2023,12300.1,12060.77,12602.73,10746.62,11191.15,10368.92
2023-04-17 20:30:00,11026.55,8504.1,Apr 17th 2023,2023,12887.9,11667.63,12638.63,11629.88,10930.18,10705.5
2023-04-17 20:45:00,11029.75,8756.73,Apr 17th 2023,2023,12494.15,12459.55,13017.85,11066.27,11112.53,10568.7
2023-04-17 21:00:00,11401.48,9226.83,Apr 17th 2023,2023,12324.3,13148.98,12131.73,11595.98,11553.25,10196.4
2023-04-17 21:15:00,11781.1,9498.47,Apr 17th 2023,2023,12259.9,12049.97,12534.7,11721.73,11188.17,10713.15
2023-04-17 21:30:00,11506.97,8813.52,Apr 17th 2023,2023,12556.4,11034.78,11595.27,11952.38,11657.63,10084.35
2023-04-17 21:45:00,12085.38,10060.35,Apr 17th 2023,2023,13077.9,11809.2,11328.28,11958.4,10762.92,9895.0
2023-04-17 22:00:00,11526.73,9482.97,Apr 17th 2023,2023,13571.85,10994.92,11630.38,11743.87,10775.58,9843.43
2023-04-17 22:15:00,11487.12,9527.52,Apr 17th 2023,2023,12476.17,10631.48,10642.38,10432.42,10457.88,10418.78
2023-04-17 22:30:00,10683.77,8806.02,Apr 17th 2023,2023,11900.62,10319.37,10189.92,9553.65,10375.27,9573.18
2023-04-17 22:45:00,10784.42,8316.38,Apr 17th 2023,2023,12303.42,9942.33,10360.67,9002.13,9240.5,8869.63
2023-04-17 23:00:00,9694.57,7576.78,Apr 17th 2023,2023,12329.18,9899.63,10095.82,9326.22,8242.13,8292.05
2023-04-17 23:15:00,8943.15,6897.05,Apr 17th 2023,2023,12070.52,9817.22,9529.22,9671.45,8168.68,8407.85
2023-04-17 23:30:00,8500.83,6356.6,Apr 17th 2023,2023,11131.6,9483.38,8752.98,8757.6,8056.38,8682.45
2023-04-17 23:45:00,8029.12,6212.75,Apr 17th 2023,2023,10214.3,9179.87,8759.38,7793.13,8435.3,8020.3
2023-05-01 00:00:00,7701.32,5712.4,May 1st 2023,2023,7528.45,6760.65,7756.67,7772.25,7862.7,7284.48
2023-05-01 00:15:00,7311.88,5460.52,May 1st 2023,2023,7558.57,6340.35,7086.47,7254.78,7155.42,6932.4
2023-05-01 00:30:00,7253.32,5506.21,May 1st 2023,2023,7372.25,6549.66,7232.04,7064.98,6891.04,6614.23
2023-05-01 00:45:00,7260.03,5427.77,May 1st 2023,2023,7341.62,6190.6,6880.57,6840.52,6502.05,6307.1
2023-05-01 01:00:00,6716.97,4989.27,May 1st 2023,2023,6525.1,6285.32,7062.28,6947.93,6582.2,6227.12
2023-05-01 01:15:00,6522.3,4819.58,May 1st 2023,2023,6302.12,6729.27,6591.92,6522.28,6240.17,6301.98
2023-05-01 01:30:00,6434.47,4762.48,May 1st 2023,2023,6321.07,6328.92,6563.4,6539.37,5974.1,5775.23
2023-05-01 01:45:00,6296.85,4617.18,May 1st 2023,2023,5894.3,5750.83,6761.7,6251.58,5913.48,6113.53
2023-05-01 02:00:00,6272.13,4624.95,May 1st 2023,2023,5591.32,5767.67,6995.72,6110.5,5888.55,5910.95
2023-05-01 02:15:00,6247.33,4473.15,May 1st 2023,2023,5610.13,5905.02,6350.47,6132.97,5773.07,5696.18
2023-05-01 02:30:00,6308.08,4323.53,May 1st 2023,2023,5390.02,5749.75,6082.85,5837.75,5654.68,5711.93
2023-05-01 02:45:00,6099.77,4427.47,May 1st 2023,2023,5429.27,5918.13,5641.68,5850.33,5688.87,5956.0
2023-05-01 03:00:00,5775.15,4127.55,May 1st 2023,2023,5463.75,5890.03,6132.7,5869.75,5852.33,5830.18
2023-05-01 03:15:00,5695.0,4047.27,May 1st 2023,2023,5251.25,5524.18,5766.87,6005.18,5801.48,5830.4
2023-05-01 03:30:00,5685.62,4023.58,May 1st 2023,2023,5351.95,5641.42,5862.62,5667.22,5622.88,5678.7
2023-05-01 03:45:00,5586.95,3880.52,May 1st 2023,2023,5281.65,5994.48,5718.47,5517.53,5812.2,5678.42
2023-05-01 04:00:00,5692.03,3973.3,May 1st 2023,2023,5549.02,5578.53,5590.6,5678.23,5778.98,5580.8
2023-05-01 04:15:00,5402.13,3714.57,May 1st 2023,2023,5500.18,5516.9,5623.17,5383.7,5640.52,5683.92
2023-05-01 04:30:00,5771.62,3843.25,May 1st 2023,2023,5459.22,5558.77,5687.27,5686.78,5718.52,5735.23
2023-05-01 04:45:00,5788.07,3754.25,May 1st 2023,2023,5147.33,5685.38,5546.28,5796.07,5774.97,6249.37
2023-05-01 05:00:00,5393.68,3734.03,May 1st 2023,2023,5130.82,5550.38,5539.78,5528.43,5589.1,5709.63
2023-05-01 05:15:00,5697.87,4031.57,May 1st 2023,2023,5564.1,5451.75,5967.57,6092.27,5705.22,5588.98
2023-05-01 05:30:00,5685.18,3930.53,May 1st 2023,2023,6360.5,6297.82,6550.83,6479.67,6448.12,6165.73
2023-05-01 05:45:00,5689.9,4046.38,May 1st 2023,2023,6709.02,6452.23,6452.72,6484.48,6404.2,6271.45
2023-05-01 06:00:00,6213.5,4581.3,May 1st 2023,2023,7143.93,6334.52,6385.25,6965.48,7272.15,6709.57
2023-05-01 06:15:00,6208.77,4549.7,May 1st 2023,2023,6499.35,5675.13,6158.88,6658.8,6969.68,6569.3
2023-05-01 06:30:00,6638.9,4756.3,May 1st 2023,2023,6722.75,6129.32,6112.07,7813.63,6953.42,6260.25
2023-05-01 06:45:00,7760.62,5567.82,May 1st 2023,2023,6888.53,6087.32,6280.47,8380.18,7683.42,6684.88
2023-05-01 07:00:00,8968.25,6469.35,May 1st 2023,2023,8663.53,6587.0,6983.25,8652.67,7904.13,7577.33
2023-05-01 07:15:00,9061.73,5969.63,May 1st 2023,2023,8562.1,6709.22,7490.23,9193.47,8832.27,9157.05
2023-05-01 07:30:00,8849.97,6043.88,May 1st 2023,2023,9660.58,7133.12,7837.83,9717.95,8925.3,9178.97
2023-05-01 07:45:00,9860.62,7045.97,May 1st 2023,2023,8657.68,7632.2,8285.95,9491.6,8720.07,8364.87
2023-05-01 08:00:00,8866.12,6491.02,May 1st 2023,2023,8366.1,7452.72,7867.0,8251.07,8019.95,8109.37
2023-05-01 08:15:00,9257.53,6236.55,May 1st 2023,2023,8302.67,7914.45,8161.2,8206.3,7874.23,8764.92
2023-05-01 08:30:00,8459.9,6187.35,May 1st 2023,2023,8522.13,9297.22,8805.73,8180.85,7993.07,8780.47
2023-05-01 08:45:00,8922.42,6033.58,May 1st 2023,2023,9208.87,9910.22,8358.2,8796.95,8597.4,9398.67
2023-05-01 09:00:00,9403.68,6103.17,May 1st 2023,2023,8865.53,9986.37,7605.22,8643.27,8272.93,10148.53
2023-05-01 09:15:00,8311.85,5588.28,May 1st 2023,2023,9155.6,9405.83,7926.35,8276.42,7673.68,9260.9
2023-05-01 09:30:00,7984.77,5453.37,May 1st 2023,2023,10405.7,8945.22,7825.55,7911.23,7139.85,8567.22
2023-05-01 09:45:00,8169.33,5758.8,May 1st 2023,2023,9085.38,8776.02,9041.03,7804.38,7385.6,9272.82
2023-05-01 10:00:00,8348.7,6051.67,May 1st 2023,2023,8495.5,9324.55,9559.75,8390.73,7809.93,9476.18
2023-05-01 10:15:00,8555.35,5498.02,May 1st 2023,2023,9114.97,9745.27,8740.85,8577.05,8642.63,9636.58
2023-05-01 10:30:00,9052.28,5450.32,May 1st 2023,2023,9341.82,8379.25,8188.98,8946.22,8747.88,10007.58
2023-05-01 10:45:00,8952.35,5683.65,May 1st 2023,2023,8955.33,9170.17,8676.27,8454.07,8844.8,9015.8
2023-05-01 11:00:00,8472.08,5964.7,May 1st 2023,2023,8791.98,9054.55,8094.15,8269.7,8012.68,8221.72
2023-05-01 11:15:00,8692.88,5994.52,May 1st 2023,2023,9142.32,8798.78,8709.77,8388.67,9525.38,8356.28
2023-05-01 11:30:00,8548.67,5714.1,May 1st 2023,2023,8866.52,10348.57,9749.8,8453.67,8982.62,8013.52
2023-05-01 11:45:00,8405.25,5725.63,May 1st 2023,2023,8602.35,10208.95,8525.07,8639.05,9249.52,9323.87
2023-05-01 12:00:00,8537.78,5436.25,May 1st 2023,2023,9100.7,10325.52,8717.08,8658.65,9856.63,8973.88
2023-05-01 12:15:00,7992.6,5606.18,May 1st 2023,2023,8897.17,11431.43,8339.53,8736.43,9479.38,9347.03
2023-05-01 12:30:00,8193.73,5681.19,May 1st 2023,2023,8457.96,9551.71,9505.44,8552.19,9111.36,8076.4
2023-05-01 12:45:00,7611.97,5189.33,May 1st 2023,2023,8551.48,9563.38,9509.03,8241.15,9506.28,8427.75
2023-05-01 13:00:00,7475.53,5025.83,May 1st 2023,2023,8339.17,10626.5,9702.57,7682.48,8711.17,9193.1
2023-05-01 13:15:00,8076.53,5196.98,May 1st 2023,2023,8271.73,11476.5,9343.32,8488.7,9195.07,10723.25
2023-05-01 13:30:00,7930.87,5289.88,May 1st 2023,2023,7420.38,11247.12,9809.78,9106.12,8631.47,9685.18
2023-05-01 13:45:00,7794.88,5251.63,May 1st 2023,2023,8149.5,10643.72,10054.17,8300.33,7795.57,8326.72
2023-05-01 14:00:00,8521.85,5150.3,May 1st 2023,2023,8788.73,10047.95,10431.83,7881.18,7874.22,8134.0
2023-05-01 14:15:00,8302.27,5403.12,May 1st 2023,2023,8745.45,10063.38,10414.47,8465.1,8214.32,7776.38
2023-05-01 14:30:00,8045.57,5776.28,May 1st 2023,2023,8260.18,10409.78,10129.02,7732.8,7318.33,8304.82
2023-05-01 14:45:00,8037.07,5744.13,May 1st 2023,2023,9388.33,10270.63,9555.72,8044.97,7360.68,8887.18
2023-05-01 15:00:00,7970.95,5351.38,May 1st 2023,2023,9540.2,9093.67,9304.32,8633.97,7989.55,7874.82
2023-05-01 15:15:00,8039.63,5728.65,May 1st 2023,2023,9937.9,9089.02,9403.85,8286.6,7755.53,8270.35
2023-05-01 15:30:00,7677.45,5113.85,May 1st 2023,2023,8937.22,9723.25,10279.18,7945.42,8021.38,8628.18
2023-05-01 15:45:00,7959.52,5287.22,May 1st 2023,2023,10376.05,8965.6,10050.38,9135.0,7754.1,8701.2
2023-05-01 16:00:00,9067.62,6077.92,May 1st 2023,2023,9394.05,9231.93,9627.2,8651.88,8500.55,9633.87
2023-05-01 16:15:00,9021.15,6558.2,May 1st 2023,2023,9350.35,8929.28,9635.57,9184.23,8236.23,9594.45
2023-05-01 16:30:00,8445.65,6091.65,May 1st 2023,2023,10387.82,8826.35,9906.42,9887.15,7213.85,8337.7
2023-05-01 16:45:00,8527.9,6505.35,May 1st 2023,2023,9010.45,8930.73,11187.85,8688.08,8102.05,8070.52
2023-05-01 17:00:00,9124.13,6250.87,May 1st 2023,2023,10105.97,9856.3,12498.12,8851.87,9332.52,8527.05
2023-05-01 17:15:00,8424.77,6412.9,May 1st 2023,2023,10178.5,10814.97,11107.5,9136.85,9777.3,8785.8
2023-05-01 17:30:00,9033.65,6669.5,May 1st 2023,2023,9703.72,10800.7,11608.08,9455.17,9543.83,9174.62
2023-05-01 17:45:00,9064.5,6776.58,May 1st 2023,2023,10129.17,9638.23,11185.93,9404.6,9611.33,9107.38
2023-05-01 18:00:00,9029.47,7116.12,May 1st 2023,2023,9811.0,9695.88,11560.83,10011.0,11006.93,8582.75
2023-05-01 18:15:00,10140.63,7414.18,May 1st 2023,2023,10506.55,9817.4,11601.37,9669.82,11620.85,9679.22
2023-05-01 18:30:00,11558.93,8591.57,May 1st 2023,2023,10515.05,9986.23,13192.38,10101.1,12303.6,10164.0
2023-05-01 18:45:00,11874.25,9473.82,May 1st 2023,2023,12241.72,10689.83,13326.03,10064.1,12330.13,10623.7
2023-05-01 19:00:00,11539.22,8550.2,May 1st 2023,2023,12375.48,11123.27,12794.05,9829.95,11899.58,9670.17
2023-05-01 19:15:00,10368.2,7903.7,May 1st 2023,2023,10343.05,9619.3,12438.15,11037.23,11625.07,9850.28
2023-05-01 19:30:00,10788.43,7988.87,May 1st 2023,2023,10827.28,9709.3,11985.88,10612.83,11302.58,10931.18
2023-05-01 19:45:00,10061.92,7831.97,May 1st 2023,2023,10850.35,9781.63,12169.38,10524.68,11090.05,11089.35
2023-05-01 20:00:00,10012.28,7955.83,May 1st 2023,2023,10880.07,9826.82,12146.98,10484.4,11274.42,11029.98
2023-05-01 20:15:00,10231.82,7999.8,May 1st 2023,2023,11117.27,10809.03,11149.47,10679.57,11625.28,12124.7
2023-05-01 20:30:00,11157.85,8197.18,May 1st 2023,2023,11436.93,10683.68,11505.15,11077.7,11821.1,11488.07
2023-05-01 20:45:00,10664.9,8209.45,May 1st 2023,2023,10262.9,9610.88,12642.93,12920.0,11736.03,12098.42
2023-05-01 21:00:00,11780.25,9368.9,May 1st 2023,2023,10617.4,9723.37,12295.03,11990.45,11012.68,11889.77
2023-05-01 21:15:00,11413.88,9284.18,May 1st 2023,2023,10762.68,9797.62,11867.33,10931.65,11414.02,11851.52
2023-05-01 21:30:00,12136.75,9521.97,May 1st 2023,2023,10421.33,10622.63,11635.85,10644.3,10692.27,11284.88
2023-05-01 21:45:00,11164.63,9161.78,May 1st 2023,2023,11450.47,10205.62,11018.0,10833.03,10749.72,11154.43
2023-05-01 22:00:00,11037.42,9214.75,May 1st 2023,2023,10762.53,9734.1,10838.58,10726.4,10774.03,9907.17
2023-05-01 22:15:00,9536.3,7755.4,May 1st 2023,2023,9960.33,10028.2,10871.05,11132.12,9816.2,10049.68
2023-05-01 22:30:00,9805.45,7526.0,May 1st 2023,2023,9305.3,9665.05,10476.1,11073.48,9684.15,9926.53
2023-05-01 22:45:00,9384.33,7498.73,May 1st 2023,2023,9074.2,9298.22,10124.33,10197.43,9190.92,10922.65
2023-05-01 23:00:00,9551.68,7576.2,May 1st 2023,2023,9206.42,9721.78,9202.87,9590.82,9075.57,10026.83
2023-05-01 23:15:00,8890.68,7122.05,May 1st 2023,2023,8929.27,8926.37,9018.92,8433.87,8799.75,8887.22
2023-05-01 23:30:00,8629.72,6374.67,May 1st 2023,2023,8063.72,8014.87,8801.73,8701.9,8490.58,8274.07
2023-05-01 23:45:00,8174.43,6168.38,May 1st 2023,2023,7507.5,8007.57,8010.32,8674.53,7201.07,7750.85
2023-05-08 00:00:00,7962.43,6205.8,May 8th 2023,2023,7145.1,7478.43,7880.88,8879.18,7650.58,8270.15
2023-05-08 00:15:00,7597.28,5837.55,May 8th 2023,2023,6925.02,7028.65,7175.33,8980.43,7031.45,7605.92
2023-05-08 00:30:00,8103.29,5859.6,May 8th 2023,2023,7131.87,7060.96,7410.81,7896.69,7171.37,7476.63
2023-05-08 00:45:00,7522.55,5537.67,May 8th 2023,2023,6622.45,6601.0,7452.85,7753.4,7481.68,7018.82
2023-05-08 01:00:00,7472.08,5740.2,May 8th 2023,2023,6487.08,6518.38,7701.97,7867.9,7016.25,6999.15
2023-05-08 01:15:00,7154.05,5464.3,May 8th 2023,2023,6561.8,6629.97,7181.93,7430.48,6710.67,6684.2
2023-05-08 01:30:00,6805.72,5107.37,May 8th 2023,2023,5869.83,6244.67,6743.38,7122.3,6565.83,6763.73
2023-05-08 01:45:00,7035.1,5364.18,May 8th 2023,2023,6171.05,6184.57,6523.9,7230.92,6440.93,6606.3
2023-05-08 02:00:00,7208.85,5501.75,May 8th 2023,2023,6335.97,5866.17,6678.68,6628.53,6223.42,6497.28
2023-05-08 02:15:00,6926.52,5204.63,May 8th 2023,2023,5977.77,6142.42,6507.45,6666.63,6282.07,6706.47
2023-05-08 02:30:00,6513.58,4826.28,May 8th 2023,2023,5972.0,5723.9,6314.23,6826.15,6162.37,6293.67
2023-05-08 02:45:00,6867.72,4764.7,May 8th 2023,2023,5721.5,5877.3,6059.37,6756.38,6242.82,6380.07
2023-05-08 03:00:00,6321.78,4664.47,May 8th 2023,2023,5765.57,5668.95,6053.08,6305.52,6160.43,6214.95
2023-05-08 03:15:00,6366.13,4674.42,May 8th 2023,2023,5558.98,6104.97,5868.97,6356.4,5930.13,6284.15
2023-05-08 03:30:00,6218.07,4532.75,May 8th 2023,2023,5896.92,6056.62,5789.87,6304.5,6456.25,6026.02
2023-05-08 03:45:00,6004.32,4317.32,May 8th 2023,2023,5815.25,5674.73,5622.73,6254.82,5839.18,6193.33
2023-05-08 04:00:00,6312.95,4628.48,May 8th 2023,2023,5909.5,5872.8,5839.62,6253.88,5659.35,6212.47
2023-05-08 04:15:00,5957.6,4262.4,May 8th 2023,2023,5845.83,5545.15,5786.68,6015.23,5926.5,5980.73
2023-05-08 04:30:00,6282.98,4599.3,May 8th 2023,2023,5351.77,5585.0,5744.3,6447.28,5824.82,5887.75
2023-05-08 04:45:00,5995.52,4313.63,May 8th 2023,2023,5580.63,5611.65,5875.7,6089.47,5606.82,6352.38
2023-05-08 05:00:00,6147.25,4047.18,May 8th 2023,2023,5677.63,5700.98,5751.1,6581.4,6008.15,6293.95
2023-05-08 05:15:00,6061.55,4126.78,May 8th 2023,2023,5766.92,5995.18,5773.08,6529.23,6280.48,6343.4
2023-05-08 05:30:00,5987.97,4313.73,May 8th 2023,2023,6280.07,5662.43,5651.38,5905.75,5848.98,6173.98
2023-05-08 05:45:00,6273.38,4636.1,May 8th 2023,2023,6417.52,6236.87,5438.95,6017.12,6407.1,6179.15
2023-05-08 06:00:00,6231.82,4580.03,May 8th 2023,2023,7161.85,5953.45,5459.25,6393.97,6336.87,6412.52
2023-05-08 06:15:00,6223.25,4566.62,May 8th 2023,2023,6521.93,5770.17,6221.95,7256.37,6139.87,6465.08
2023-05-08 06:30:00,6846.52,5122.43,May 8th 2023,2023,7132.7,6198.1,6169.87,7474.18,6178.63,6907.58
2023-05-08 06:45:00,7708.1,5440.77,May 8th 2023,2023,7374.77,6932.38,6224.3,7755.72,7330.57,7396.67
2023-05-08 07:00:00,8056.87,6057.12,May 8th 2023,2023,8044.62,7452.18,6550.92,8249.3,7531.52,8005.02
2023-05-08 07:15:00,8583.87,6615.75,May 8th 2023,2023,9051.5,7855.95,6875.03,8272.78,7958.38,8548.9
2023-05-08 07:30:00,8730.12,6598.72,May 8th 2023,2023,9563.08,7694.28,6857.48,8255.68,7659.9,7621.33
2023-05-08 07:45:00,8547.87,6530.48,May 8th 2023,2023,9638.98,7143.98,6499.5,8469.72,8377.78,8617.33
2023-05-08 08:00:00,9001.27,6620.6,May 8th 2023,2023,8930.37,7421.98,7025.87,9099.05,8106.3,8315.28
2023-05-08 08:15:00,8897.12,5938.78,May 8th 2023,2023,9758.23,7911.43,8152.57,9636.97,8253.92,7959.82
2023-05-08 08:30:00,8297.68,5852.55,May 8th 2023,2023,10175.73,9014.73,8425.18,9330.43,8867.42,7871.52
2023-05-08 08:45:00,8504.3,6175.87,May 8th 2023,2023,10170.6,8804.45,8325.9,9217.7,8312.95,8031.07
2023-05-08 09:00:00,9149.33,6428.62,May 8th 2023,2023,10606.45,8425.65,8576.85,8659.9,8420.78,8529.25
2023-05-08 09:15:00,8845.48,5894.83,May 8th 2023,2023,10404.47,9249.5,8405.1,8250.37,8224.38,8844.93
2023-05-08 09:30:00,9126.62,5603.72,May 8th 2023,2023,9320.63,9137.88,8326.68,9349.07,8950.8,8455.17
2023-05-08 09:45:00,8354.25,5654.57,May 8th 2023,2023,8984.9,8263.88,8402.95,8030.18,8098.23,8931.07
2023-05-08 10:00:00,8444.63,5426.45,May 8th 2023,2023,8693.7,8134.42,8520.05,7862.73,8298.13,8662.03
2023-05-08 10:15:00,8243.92,5643.68,May 8th 2023,2023,9183.03,8416.32,8787.38,7887.27,8255.5,8699.43
2023-05-08 10:30:00,8186.85,5040.3,May 8th 2023,2023,8757.77,8395.55,8507.3,7475.47,8415.02,9083.95
2023-05-08 10:45:00,8296.45,5268.35,May 8th 2023,2023,9167.53,8473.8,8793.18,7471.5,8739.33,9354.63
2023-05-08 11:00:00,8795.53,5711.95,May 8th 2023,2023,9065.37,7778.62,8318.3,7447.88,9150.02,8894.1
2023-05-08 11:15:00,8715.75,5728.27,May 8th 2023,2023,8802.97,8263.85,8474.1,7742.28,9124.78,8113.75
2023-05-08 11:30:00,9192.33,5802.17,May 8th 2023,2023,8830.45,8475.8,9425.53,7943.07,9070.3,8844.62
2023-05-08 11:45:00,9229.02,6197.28,May 8th 2023,2023,9155.98,8895.87,8351.63,8204.93,9357.12,8917.15
2023-05-08 12:00:00,8464.78,5756.4,May 8th 2023,2023,9289.48,8903.62,9029.05,7848.53,9231.55,8556.63
2023-05-08 12:15:00,8232.75,5564.38,May 8th 2023,2023,9185.33,8348.32,8407.87,7735.75,8786.82,8794.73
2023-05-08 12:30:00,9062.6,6161.96,May 8th 2023,2023,8464.19,9429.62,8146.29,8057.71,8813.29,8720.55
2023-05-08 12:45:00,8790.1,5559.78,May 8th 2023,2023,9370.17,8258.57,8350.47,8118.1,9274.35,9214.57
2023-05-08 13:00:00,9083.83,5646.65,May 8th 2023,2023,8494.87,8821.02,8508.83,8598.17,9296.05,8544.92
2023-05-08 13:15:00,8477.12,5527.52,May 8th 2023,2023,8857.47,8392.75,9149.17,8268.2,9437.78,8686.02
2023-05-08 13:30:00,8195.58,5455.15,May 8th 2023,2023,8332.8,8855.53,8752.53,8254.62,9154.68,8714.48
2023-05-08 13:45:00,8391.8,5497.15,May 8th 2023,2023,8521.07,8024.78,8477.68,8389.42,8411.37,8303.37
2023-05-08 14:00:00,8627.93,5619.2,May 8th 2023,2023,9368.5,8463.82,8992.58,8570.58,8221.73,8375.5
2023-05-08 14:15:00,7771.85,4720.83,May 8th 2023,2023,9142.07,8770.38,9038.25,7870.27,8035.95,8572.03
2023-05-08 14:30:00,7829.72,5371.98,May 8th 2023,2023,8951.52,8716.62,8444.38,7359.62,8389.3,7879.57
2023-05-08 14:45:00,7683.85,4949.78,May 8th 2023,2023,9068.42,8747.85,8806.27,7710.75,8342.02,8469.4
2023-05-08 15:00:00,7854.6,5698.48,May 8th 2023,2023,9053.1,9033.02,8177.75,7813.18,7747.72,8624.83
2023-05-08 15:15:00,8638.68,5729.45,May 8th 2023,2023,9834.27,8799.7,8443.63,7714.7,7796.15,7387.13
2023-05-08 15:30:00,8648.82,6014.52,May 8th 2023,2023,9602.03,8464.53,8696.0,7512.53,7652.35,8168.62
2023-05-08 15:45:00,8890.17,6233.83,May 8th 2023,2023,9913.95,8552.55,8794.4,7926.13,8103.12,8190.53
2023-05-08 16:00:00,9117.2,5908.45,May 8th 2023,2023,10290.12,8033.48,8747.03,8059.7,8063.9,7930.13
2023-05-08 16:15:00,8908.43,5792.43,May 8th 2023,2023,10322.57,8713.6,8698.3,8115.2,6988.77,8289.4
2023-05-08 16:30:00,9778.75,6496.35,May 8th 2023,2023,9293.63,7895.35,9780.57,9449.8,7648.68,8827.0
2023-05-08 16:45:00,9604.88,6664.98,May 8th 2023,2023,8918.53,8235.05,9520.63,8676.97,7139.7,8506.68
2023-05-08 17:00:00,9706.12,6750.17,May 8th 2023,2023,9424.53,7588.08,8962.68,8934.57,8200.28,8324.22
2023-05-08 17:15:00,9634.03,6795.35,May 8th 2023,2023,8975.43,8515.9,8582.52,8739.17,7997.13,8766.38
2023-05-08 17:30:00,11589.22,7954.53,May 8th 2023,2023,9164.17,8022.27,9142.07,8662.18,8095.62,9792.93
2023-05-08 17:45:00,11526.03,7995.6,May 8th 2023,2023,8415.33,8254.23,9077.2,9259.28,8209.6,10011.4
2023-05-08 18:00:00,11050.27,7448.8,May 8th 2023,2023,8977.1,8151.13,8944.5,9255.02,7840.12,9253.47
2023-05-08 18:15:00,10291.93,7264.92,May 8th 2023,2023,9035.83,8247.47,10136.58,10095.3,8347.72,8947.12
2023-05-08 18:30:00,10415.85,7317.92,May 8th 2023,2023,9464.48,9108.92,9419.6,10223.28,9091.5,9956.62
2023-05-08 18:45:00,11062.83,8217.18,May 8th 2023,2023,9633.37,9136.45,10113.28,9353.77,8562.7,9597.47
2023-05-08 19:00:00,10262.93,8083.48,May 8th 2023,2023,10118.92,9647.48,10680.8,9396.07,9652.7,9878.33
2023-05-08 19:15:00,10905.38,8300.93,May 8th 2023,2023,10164.88,9245.37,10583.42,10112.23,9995.58,9852.15
2023-05-08 19:30:00,10524.72,8319.6,May 8th 2023,2023,9626.37,10106.83,11494.32,9981.37,9686.37,10604.15
2023-05-08 19:45:00,12032.77,9422.58,May 8th 2023,2023,10294.87,9196.75,10814.45,10859.58,10206.13,11418.02
2023-05-08 20:00:00,11483.63,9286.77,May 8th 2023,2023,9896.37,9756.85,10550.38,10382.18,9689.8,10927.87
2023-05-08 20:15:00,11712.1,9042.5,May 8th 2023,2023,9988.45,9878.83,10571.73,9944.92,10452.2,10411.22
2023-05-08 20:30:00,10945.13,8896.27,May 8th 2023,2023,9188.87,9812.95,11452.9,10402.67,11031.43,10670.97
2023-05-08 20:45:00,11611.83,9465.55,May 8th 2023,2023,10111.48,10585.15,11301.98,10842.6,11168.1,11187.02
2023-05-08 21:00:00,11820.4,9578.3,May 8th 2023,2023,9978.12,9280.45,10625.98,11410.45,11489.57,10923.92
2023-05-08 21:15:00,12542.63,9984.33,May 8th 2023,2023,9349.9,9264.27,10816.77,10514.68,10660.62,11172.83
2023-05-08 21:30:00,13144.5,10514.5,May 8th 2023,2023,9460.67,9311.13,10953.45,10343.22,10593.62,11232.85
2023-05-08 21:45:00,12111.92,9867.95,May 8th 2023,2023,9644.43,9714.42,10716.7,10762.33,10063.52,12004.9
2023-05-08 22:00:00,12195.38,9931.98,May 8th 2023,2023,9292.82,8982.57,10711.28,10755.28,9953.15,10480.02
2023-05-08 22:15:00,11427.42,9383.08,May 8th 2023,2023,9960.53,8529.32,11129.0,10312.1,9572.25,10693.78
2023-05-08 22:30:00,11518.8,9401.8,May 8th 2023,2023,8829.45,8857.3,10697.2,9604.93,10327.43,10860.77
2023-05-08 22:45:00,10901.15,8732.45,May 8th 2023,2023,8707.87,9172.92,10617.2,10059.53,10009.38,10598.53
2023-05-08 23:00:00,10944.92,8330.55,May 8th 2023,2023,8462.28,9142.63,9726.45,9989.95,8816.93,9789.75
2023-05-08 23:15:00,10078.37,7964.9,May 8th 2023,2023,8170.28,8474.63,9514.62,9370.43,9264.52,9572.4
2023-05-08 23:30:00,9192.32,7167.57,May 8th 2023,2023,7893.12,8192.87,9509.5,8651.9,8730.82,9413.72
2023-05-08 23:45:00,8582.02,6815.02,May 8th 2023,2023,7641.65,8544.25,8612.33,8350.6,8560.28,9645.08
2023-05-15 00:00:00,8762.77,6912.22,May 15th 2023,2023,8796.47,10508.42,10759.22,8362.0,9325.98,7857.25
2023-05-15 00:15:00,7936.82,6169.83,May 15th 2023,2023,8041.7,10509.87,9990.23,8164.87,9196.97,7185.92
2023-05-15 00:30:00,8024.4,6254.71,May 15th 2023,2023,8174.05,9906.13,9343.77,8229.56,8735.73,7185.54
