dateTimeStmp,raw_MM_Wh,raw_Tenant_Wh,Exact_Date,year,D-3,D-2,D-1,D+1,D+2,D+3
2023-03-29 10:45:00,9007.4,4878.55,Mar 29th 2023,2023,9297.2,8455.37,8631.02,9631.58,9173.87,8658.07
2023-03-29 11:00:00,8380.37,5201.03,Mar 29th 2023,2023,8708.1,8161.1,7966.97,9836.68,8599.75,8700.18
2023-03-29 11:15:00,8226.05,4931.98,Mar 29th 2023,2023,8890.22,8494.73,7890.95,8454.8,8415.98,8669.98
2023-03-29 11:30:00,8046.4,4799.77,Mar 29th 2023,2023,8604.33,8575.68,8003.7,8203.85,8550.13,9170.47
2023-03-29 11:45:00,8608.68,4828.72,Mar 29th 2023,2023,8989.9,8674.43,7820.3,8048.42,9430.78,9265.85
2023-03-29 12:00:00,9185.32,4968.6,Mar 29th 2023,2023,8726.58,9226.02,7675.77,8223.55,9794.68,9737.08
2023-03-29 12:15:00,9114.83,5152.67,Mar 29th 2023,2023,8867.97,9701.65,8477.3,8843.12,9303.07,9334.58
2023-03-29 12:30:00,8397.57,4834.55,Mar 29th 2023,2023,8134.84,8926.02,8262.02,9134.39,8718.68,9542.94
2023-03-29 12:45:00,8603.62,5060.92,Mar 29th 2023,2023,8748.98,8778.8,7547.37,8359.4,8652.78,9524.83
2023-03-29 13:00:00,9027.57,5361.63,Mar 29th 2023,2023,8245.52,8706.97,7746.63,7608.12,9117.18,10163.48
2023-03-29 13:15:00,8612.2,5583.33,Mar 29th 2023,2023,8235.92,9134.43,8770.3,7966.25,9657.77,10535.82
2023-03-29 13:30:00,9168.42,5395.47,Mar 29th 2023,2023,8254.68,8429.82,8399.55,8191.93,9262.02,9891.08
2023-03-29 13:45:00,8940.7,5257.4,Mar 29th 2023,2023,8353.87,8142.9,9101.05,8736.6,9552.58,8847.32
2023-03-29 14:00:00,8380.52,5181.48,Mar 29th 2023,2023,7815.63,7593.13,8910.75,8416.08,8953.87,9253.62
2023-03-29 14:15:00,8548.77,5214.62,Mar 29th 2023,2023,7566.82,8041.25,7891.5,9294.48,8876.27,10526.27
2023-03-29 14:30:00,8107.98,4973.22,Mar 29th 2023,2023,8249.47,7915.57,7805.3,8562.95,9580.85,9609.05
2023-03-29 14:45:00,7590.63,4699.6,Mar 29th 2023,2023,7477.13,8090.48,7400.67,8771.88,8962.38,10201.07
2023-03-29 15:00:00,8380.83,4499.92,Mar 29th 2023,2023,7873.05,8232.65,7133.32,8195.82,10738.05,9223.68
2023-03-29 15:15:00,8478.88,4685.52,Mar 29th 2023,2023,8106.27,8138.0,7987.82,8008.6,10861.12,9871.03
2023-03-29 15:30:00,7873.23,4414.8,Mar 29th 2023,2023,7925.1,7766.47,8691.73,8287.8,9344.58,9687.67
2023-03-29 15:45:00,7576.23,4579.4,Mar 29th 2023,2023,7336.13,8392.7,7973.77,8392.43,8916.43,8901.27
2023-03-29 16:00:00,7636.75,4743.18,Mar 29th 2023,2023,7981.93,7626.18,8330.07,8186.48,9267.0,8429.25
2023-03-29 16:15:00,8008.15,4975.75,Mar 29th 2023,2023,8180.12,8183.23,9065.25,7646.72,10221.98,9327.3
2023-03-29 16:30:00,9748.45,5824.87,Mar 29th 2023,2023,8731.13,7874.95,8073.62,7743.98,10729.73,9421.58
2023-03-29 16:45:00,10040.07,6206.35,Mar 29th 2023,2023,8266.05,8154.62,8927.95,7884.83,10267.02,9194.77
2023-03-29 17:00:00,8809.83,5738.52,Mar 29th 2023,2023,8344.57,8808.63,10549.17,8745.88,9790.6,8922.73
2023-03-29 17:15:00,8603.37,6162.08,Mar 29th 2023,2023,8582.3,9516.47,9483.47,9836.7,9490.07,8483.3
2023-03-29 17:30:00,9396.32,6017.65,Mar 29th 2023,2023,8537.07,9347.32,8996.02,9658.03,9525.03,9091.62
2023-03-29 17:45:00,10191.83,6782.43,Mar 29th 2023,2023,9284.42,10511.37,8994.05,8152.37,10423.37,9093.92
2023-03-29 18:00:00,9628.37,7133.78,Mar 29th 2023,2023,10133.88,11232.05,9457.15,7927.75,10666.33,9236.57
2023-03-29 18:15:00,8900.12,6287.57,Mar 29th 2023,2023,10029.17,11408.35,10037.55,9255.68,10928.5,8652.78
2023-03-29 18:30:00,8238.63,6125.02,Mar 29th 2023,2023,10547.22,11099.12,10762.52,10006.87,10512.35,8670.35
2023-03-29 18:45:00,8690.72,6379.75,Mar 29th 2023,2023,10678.12,10805.68,10613.28,10456.6,10113.87,9250.07
2023-03-29 19:00:00,10521.67,7494.08,Mar 29th 2023,2023,11046.22,10470.3,10295.97,9210.4,10297.63,9806.72
2023-03-29 19:15:00,11059.97,7782.93,Mar 29th 2023,2023,11293.13,10098.87,10494.93,8989.95,11146.08,9172.37
2023-03-29 19:30:00,10198.2,7440.98,Mar 29th 2023,2023,10958.08,10465.52,9851.28,9118.85,12238.02,9249.47
2023-03-29 19:45:00,9893.08,7436.3,Mar 29th 2023,2023,11072.92,11245.88,10348.47,9431.15,11342.87,9661.17
2023-03-29 20:00:00,10696.03,7659.92,Mar 29th 2023,2023,11361.25,11342.93,10960.88,10371.48,10534.23,9816.43
2023-03-29 20:15:00,9735.92,7256.87,Mar 29th 2023,2023,12156.27,11215.78,10993.68,10575.4,10348.97,10317.77
2023-03-29 20:30:00,10832.82,7188.48,Mar 29th 2023,2023,11642.35,10867.6,11004.4,10691.42,9855.18,10303.85
2023-03-29 20:45:00,10945.45,7252.45,Mar 29th 2023,2023,11329.05,10806.05,11424.45,9790.13,9625.2,10364.65
2023-03-29 21:00:00,9819.55,6764.6,Mar 29th 2023,2023,12486.55,10101.37,10773.78,9808.47,10890.9,10631.38
2023-03-29 21:15:00,10229.32,7473.47,Mar 29th 2023,2023,12589.17,10435.8,11068.73,9543.45,10192.25,10793.03
2023-03-29 21:30:00,9310.4,7001.93,Mar 29th 2023,2023,11566.02,10518.68,12208.35,10092.5,10266.83,10348.97
2023-03-29 21:45:00,9418.37,6798.72,Mar 29th 2023,2023,10392.95,10080.38,12508.45,10393.23,10004.37,9313.25
2023-03-29 22:00:00,11138.18,7066.65,Mar 29th 2023,2023,11845.32,9935.97,11339.0,10067.68,9294.57,9437.53
2023-03-29 22:15:00,10321.9,7256.77,Mar 29th 2023,2023,11482.82,9488.87,10834.93,8924.85,9936.65,9979.03
2023-03-29 22:30:00,9224.82,7186.98,Mar 29th 2023,2023,9443.6,8937.43,9936.62,9267.57,10237.72,9168.52
2023-03-29 22:45:00,8628.8,6542.22,Mar 29th 2023,2023,8720.23,9578.62,9228.27,9325.28,9609.55,9008.85
2023-03-29 23:00:00,8603.22,6246.92,Mar 29th 2023,2023,9031.28,9516.5,9151.83,9015.15,8851.53,8821.42
2023-03-29 23:15:00,7922.23,5545.1,Mar 29th 2023,2023,9007.25,9485.1,9683.33,9107.47,8493.52,9111.7
2023-03-29 23:30:00,8288.02,5383.02,Mar 29th 2023,2023,8523.37,8243.25,9127.63,8352.93,7698.02,9121.4
2023-03-29 23:45:00,7679.95,4917.22,Mar 29th 2023,2023,7563.65,7721.12,7643.68,7617.52,7904.57,9298.55
2023-04-05 00:00:00,7415.9,5549.07,Apr 5th 2023,2023,8831.02,8051.8,6558.32,8306.87,6960.5,7576.12
2023-04-05 00:15:00,7178.18,5343.63,Apr 5th 2023,2023,8097.48,7631.47,6354.75,6361.53,7148.58,6923.08
2023-04-05 00:30:00,6648.06,4869.0,Apr 5th 2023,2023,7610.45,7173.69,6183.07,6134.25,6886.3,6758.05
2023-04-05 00:45:00,6846.1,4622.6,Apr 5th 2023,2023,6947.05,6871.95,6143.48,6279.87,6640.62,6837.2
2023-04-05 01:00:00,6560.87,4782.7,Apr 5th 2023,2023,6735.48,6514.73,6494.65,6199.57,6228.67,5938.12
2023-04-05 01:15:00,6340.62,4573.48,Apr 5th 2023,2023,6375.22,6411.65,6110.47,5981.17,6203.1,5653.92
2023-04-05 01:30:00,5913.32,4173.72,Apr 5th 2023,2023,6316.73,6343.13,5898.13,6141.83,5838.47,5681.67
2023-04-05 01:45:00,6143.6,4346.53,Apr 5th 2023,2023,6379.78,6058.72,5832.92,5664.48,5998.57,5536.83
2023-04-05 02:00:00,6134.87,4329.53,Apr 5th 2023,2023,6020.83,6115.83,5619.83,5558.55,6061.25,5431.7
2023-04-05 02:15:00,6075.37,4261.33,Apr 5th 2023,2023,5613.32,5948.07,5545.05,5297.53,6088.87,5446.65
2023-04-05 02:30:00,5804.9,3867.45,Apr 5th 2023,2023,5684.87,5761.08,5570.18,5309.93,6237.2,5238.12
2023-04-05 02:45:00,5981.7,3964.47,Apr 5th 2023,2023,5646.85,5725.77,5669.25,5321.93,6036.08,5302.7
2023-04-05 03:00:00,5722.08,3922.05,Apr 5th 2023,2023,5507.8,5550.78,5549.17,5343.23,5908.5,5225.38
2023-04-05 03:15:00,5832.43,4048.72,Apr 5th 2023,2023,5423.7,5488.98,5700.02,5462.47,5849.6,5189.4
2023-04-05 03:30:00,5652.13,3881.53,Apr 5th 2023,2023,5653.25,5555.32,5765.17,5445.08,5539.28,5203.63
2023-04-05 03:45:00,5570.43,3808.0,Apr 5th 2023,2023,5339.47,5422.97,5518.32,5310.8,6017.68,5767.87
2023-04-05 04:00:00,5556.88,3703.47,Apr 5th 2023,2023,5405.05,5526.53,5423.32,5264.87,5906.67,5216.23
2023-04-05 04:15:00,5380.08,3604.1,Apr 5th 2023,2023,5472.0,5544.83,5552.85,5488.08,5704.25,5065.57
2023-04-05 04:30:00,5995.23,3862.32,Apr 5th 2023,2023,5512.22,5420.67,5311.55,5601.35,5735.5,5342.53
2023-04-05 04:45:00,5659.45,3639.03,Apr 5th 2023,2023,5513.5,5371.33,5696.3,5469.15,5884.93,5307.33
2023-04-05 05:00:00,5445.08,3548.42,Apr 5th 2023,2023,5630.33,5088.75,5559.0,5798.17,6052.38,5086.38
2023-04-05 05:15:00,5384.05,3591.5,Apr 5th 2023,2023,5273.38,5395.8,5533.37,5428.03,5534.35,5508.45
2023-04-05 05:30:00,5714.07,3925.8,Apr 5th 2023,2023,6427.17,5986.72,6028.5,6440.93,5577.53,6023.03
2023-04-05 05:45:00,5755.12,3973.82,Apr 5th 2023,2023,6651.25,6033.37,6474.07,6611.35,5682.05,6054.03
2023-04-05 06:00:00,6125.73,4127.17,Apr 5th 2023,2023,6289.65,5972.7,6604.27,6669.7,5698.48,5857.58
2023-04-05 06:15:00,6379.03,4438.87,Apr 5th 2023,2023,6687.53,5960.88,6637.65,6635.73,5854.43,5777.33
2023-04-05 06:30:00,6864.2,4698.85,Apr 5th 2023,2023,6520.82,6586.48,6755.63,6926.65,6043.63,5649.38
2023-04-05 06:45:00,7627.13,5188.87,Apr 5th 2023,2023,6308.33,7327.75,7636.9,6857.0,6036.37,5579.37
2023-04-05 07:00:00,7544.45,5621.47,Apr 5th 2023,2023,7255.33,8940.9,8504.28,7173.5,7135.32,6068.57
2023-04-05 07:15:00,8508.73,5987.65,Apr 5th 2023,2023,8082.63,9569.42,9122.95,8461.47,7864.17,7734.28
2023-04-05 07:30:00,8599.1,6202.6,Apr 5th 2023,2023,8057.52,8680.35,9068.22,8559.67,7458.65,7659.37
2023-04-05 07:45:00,8744.4,6228.72,Apr 5th 2023,2023,8078.52,8723.43,9212.42,8529.17,7655.37,7302.22
2023-04-05 08:00:00,9099.77,6726.52,Apr 5th 2023,2023,8336.33,8224.08,8682.98,8153.05,8025.2,6632.68
2023-04-05 08:15:00,9078.17,6510.97,Apr 5th 2023,2023,8500.05,8589.52,9209.22,8429.83,7960.18,6955.4
2023-04-05 08:30:00,9050.48,6387.75,Apr 5th 2023,2023,8744.0,9368.45,9701.8,8792.27,8130.07,7824.68
2023-04-05 08:45:00,9942.9,6543.82,Apr 5th 2023,2023,9551.92,9510.55,9828.68,8822.85,7914.3,8123.08
2023-04-05 09:00:00,9486.07,6501.12,Apr 5th 2023,2023,9450.02,8599.47,9923.95,9124.6,7769.03,8848.27
2023-04-05 09:15:00,8405.65,5833.97,Apr 5th 2023,2023,9299.68,8476.85,8783.38,8233.72,7775.45,8879.53
2023-04-05 09:30:00,9120.25,5670.18,Apr 5th 2023,2023,9233.15,8252.85,9192.78,8466.6,8085.65,8750.62
2023-04-05 09:45:00,8784.42,5898.1,Apr 5th 2023,2023,8428.97,7865.05,9111.82,8116.1,8924.42,8077.8
2023-04-05 10:00:00,8662.9,6364.75,Apr 5th 2023,2023,8773.93,9320.17,9087.53,8787.95,8414.27,8650.9
2023-04-05 10:15:00,9584.83,6608.13,Apr 5th 2023,2023,9137.35,8635.6,9624.55,8249.87,9052.57,9055.33
2023-04-05 10:30:00,9112.78,5939.77,Apr 5th 2023,2023,9206.6,9127.0,9660.0,7982.55,8855.0,9724.35
2023-04-05 10:45:00,8930.47,6039.97,Apr 5th 2023,2023,8511.47,8706.85,9067.6,8854.98,8483.43,9531.97
2023-04-05 11:00:00,9293.92,6371.37,Apr 5th 2023,2023,8708.65,8537.37,8078.15,8941.5,9792.47,8682.05
2023-04-05 11:15:00,9213.52,5843.45,Apr 5th 2023,2023,8780.2,8766.7,9000.65,8183.97,9377.15,8147.27
2023-04-05 11:30:00,8895.3,6162.3,Apr 5th 2023,2023,9525.35,9533.3,8891.85,8512.65,8974.82,8656.02
2023-04-05 11:45:00,9331.17,6025.62,Apr 5th 2023,2023,8316.0,9614.37,9025.47,9195.0,9478.05,8733.93
2023-04-05 12:00:00,9081.38,6101.5,Apr 5th 2023,2023,7858.45,8758.93,9136.87,9670.5,8701.78,9078.2
2023-04-05 12:15:00,8677.82,6000.8,Apr 5th 2023,2023,8575.48,8625.35,9138.35,9177.77,8649.67,9138.85
2023-04-05 12:30:00,9281.21,6054.7,Apr 5th 2023,2023,8871.98,9652.7,9127.13,8911.18,10125.95,8573.63
2023-04-05 12:45:00,9267.55,6115.17,Apr 5th 2023,2023,8559.9,9011.03,8735.62,9202.53,10031.2,8166.0
2023-04-05 13:00:00,9020.53,6130.32,Apr 5th 2023,2023,8910.13,9721.1,9701.88,9870.62,9286.58,8036.62
2023-04-05 13:15:00,9626.5,6922.1,Apr 5th 2023,2023,8841.4,9177.95,9187.88,8983.67,8222.2,7287.32
2023-04-05 13:30:00,9373.98,6996.8,Apr 5th 2023,2023,8669.85,9031.37,8595.0,8759.87,10499.68,7523.65
2023-04-05 13:45:00,8752.3,6518.32,Apr 5th 2023,2023,7868.6,9156.02,8056.05,9919.77,11178.53,8326.07
2023-04-05 14:00:00,8889.8,6522.62,Apr 5th 2023,2023,8422.02,8581.37,8084.83,9729.13,10569.72,8507.45
2023-04-05 14:15:00,9513.75,6465.55,Apr 5th 2023,2023,8087.8,8466.78,8206.2,9181.15,9330.82,8158.2
2023-04-05 14:30:00,8709.43,6341.33,Apr 5th 2023,2023,7553.87,8888.1,8167.13,9238.33,9205.32,7282.9
2023-04-05 14:45:00,8483.35,6516.38,Apr 5th 2023,2023,8469.6,8862.97,8106.97,8821.28,8905.25,7727.75
2023-04-05 15:00:00,9977.73,6330.23,Apr 5th 2023,2023,8531.12,8172.57,7865.7,8414.73,9084.4,7280.43
2023-04-05 15:15:00,10068.8,6876.45,Apr 5th 2023,2023,9242.05,8812.3,8238.88,9522.63,9435.38,7582.37
2023-04-05 15:30:00,9647.73,6544.95,Apr 5th 2023,2023,8986.73,8469.25,8276.33,9482.25,9107.68,7993.35
2023-04-05 15:45:00,8210.08,6017.22,Apr 5th 2023,2023,7992.38,8053.67,8684.93,8752.62,9035.47,8379.97
2023-04-05 16:00:00,8741.5,6571.1,Apr 5th 2023,2023,7700.07,8496.65,9830.63,8372.73,9319.95,7993.72
2023-04-05 16:15:00,9519.57,7021.03,Apr 5th 2023,2023,7834.65,7846.5,9623.95,7717.57,9809.48,7660.13
2023-04-05 16:30:00,9320.83,6656.33,Apr 5th 2023,2023,8362.63,7790.6,8920.92,8463.55,9146.87,8174.67
2023-04-05 16:45:00,10931.7,7344.13,Apr 5th 2023,2023,8750.63,8037.17,8785.5,8389.3,8919.3,8085.87
2023-04-05 17:00:00,9924.92,7081.9,Apr 5th 2023,2023,9118.37,8238.32,8808.15,9018.43,9533.98,9327.47
2023-04-05 17:15:00,9519.1,7253.22,Apr 5th 2023,2023,9534.62,8770.2,9058.0,8972.73,8730.58,8927.55
2023-04-05 17:30:00,8846.78,6617.17,Apr 5th 2023,2023,9586.75,8749.38,9336.98,9738.12,8843.22,8727.4
2023-04-05 17:45:00,9895.25,7281.55,Apr 5th 2023,2023,9077.48,8705.38,9552.42,8441.78,9582.85,9167.53
2023-04-05 18:00:00,10936.7,8150.32,Apr 5th 2023,2023,8863.82,8365.12,8881.37,8936.82,8908.57,8098.37
2023-04-05 18:15:00,11073.17,7890.88,Apr 5th 2023,2023,10274.67,8424.7,9213.3,8791.23,9901.37,9040.6
2023-04-05 18:30:00,11411.02,8517.47,Apr 5th 2023,2023,10616.38,9496.08,9925.37,9986.23,10863.73,9623.38
2023-04-05 18:45:00,10764.92,8206.63,Apr 5th 2023,2023,9631.95,9175.57,10446.13,10895.55,10247.43,8840.6
2023-04-05 19:00:00,10052.23,8110.85,Apr 5th 2023,2023,9030.8,10941.27,10895.45,10286.25,9709.03,9161.62
2023-04-05 19:15:00,10112.75,8111.48,Apr 5th 2023,2023,9872.93,10846.85,9754.8,9823.73,8814.68,9119.93
2023-04-05 19:30:00,10955.18,7905.88,Apr 5th 2023,2023,9732.8,11264.88,10293.3,10484.22,9093.08,9593.55
2023-04-05 19:45:00,10685.02,7729.1,Apr 5th 2023,2023,11029.37,10562.02,10533.07,10730.33,10462.97,9578.55
2023-04-05 20:00:00,10367.1,7804.43,Apr 5th 2023,2023,12057.23,10131.47,10054.3,10923.23,11400.22,9256.48
2023-04-05 20:15:00,10121.37,8016.43,Apr 5th 2023,2023,10831.53,11074.3,10575.48,11018.72,11169.75,9161.43
2023-04-05 20:30:00,9679.45,7558.28,Apr 5th 2023,2023,10334.88,10696.23,11295.43,9768.85,10566.9,9368.82
2023-04-05 20:45:00,10344.1,7875.87,Apr 5th 2023,2023,10225.55,10712.3,10968.42,9934.43,10370.83,9042.5
2023-04-05 21:00:00,10869.68,7968.28,Apr 5th 2023,2023,10328.05,11432.2,10740.02,9841.65,9774.75,8653.05
2023-04-05 21:15:00,10848.97,8008.72,Apr 5th 2023,2023,11385.45,10221.78,11361.07,10564.1,9869.97,9167.37
2023-04-05 21:30:00,9992.4,7908.65,Apr 5th 2023,2023,11566.35,10752.43,11271.45,9615.35,10761.57,9339.62
2023-04-05 21:45:00,10097.62,7814.2,Apr 5th 2023,2023,10698.87,11156.53,10981.13,9788.52,10181.97,9364.48
2023-04-05 22:00:00,9677.52,7335.7,Apr 5th 2023,2023,10014.73,11263.73,10271.02,9817.55,9029.28,8147.43
2023-04-05 22:15:00,10081.92,7670.45,Apr 5th 2023,2023,9875.07,10127.97,10393.75,10176.68,8703.8,8707.57
2023-04-05 22:30:00,9546.4,6889.08,Apr 5th 2023,2023,9765.68,9499.83,9573.0,9555.5,8540.52,9197.85
2023-04-05 22:45:00,9307.02,6727.28,Apr 5th 2023,2023,10446.43,9511.52,10014.22,8795.98,7987.12,8596.32
2023-04-05 23:00:00,8605.97,6668.73,Apr 5th 2023,2023,9079.32,9248.82,9408.23,9242.33,8453.38,8725.42
2023-04-05 23:15:00,7990.05,5949.13,Apr 5th 2023,2023,8620.88,7495.43,8624.35,8459.47,8261.22,9220.12
2023-04-05 23:30:00,7348.72,5397.22,Apr 5th 2023,2023,8241.5,7874.95,7829.13,7944.0,7488.03,8180.22
2023-04-05 23:45:00,8019.55,5594.23,Apr 5th 2023,2023,8322.2,6907.1,7609.55,7973.32,7228.47,7112.27
2023-04-12 00:00:00,7795.08,5803.62,Apr 12th 2023,2023,6960.5,7576.12,7030.77,8661.33,10554.1,9876.28
2023-04-12 00:15:00,7913.55,5657.3,Apr 12th 2023,2023,7148.58,6923.08,7628.98,8372.85,9580.3,9756.22
2023-04-12 00:30:00,6910.79,5201.3,Apr 12th 2023,2023,6886.3,6758.05,6665.23,8170.41,8885.64,9269.75
2023-04-12 00:45:00,6448.53,4752.67,Apr 12th 2023,2023,6640.62,6837.2,6458.73,8037.13,9147.87,10177.92
2023-04-12 01:00:00,6218.63,4519.42,Apr 12th 2023,2023,6228.67,5938.12,6412.45,7772.42,8402.08,9228.2
2023-04-12 01:15:00,6804.83,5085.65,Apr 12th 2023,2023,6203.1,5653.92,6573.23,7410.37,8355.2,9439.43
2023-04-12 01:30:00,6364.97,4637.55,Apr 12th 2023,2023,5838.47,5681.67,6235.97,7208.03,8375.07,9054.85
2023-04-12 01:45:00,6210.58,4491.77,Apr 12th 2023,2023,5998.57,5536.83,6088.8,7105.97,8472.87,8756.78
2023-04-12 02:00:00,6409.65,4549.77,Apr 12th 2023,2023,6061.25,5431.7,6371.4,7055.92,7983.48,8243.73
2023-04-12 02:15:00,6028.37,4106.55,Apr 12th 2023,2023,6088.87,5446.65,5960.97,6902.98,7913.17,8796.07
2023-04-12 02:30:00,5807.58,4100.68,Apr 12th 2023,2023,6237.2,5238.12,5735.02,6545.6,7865.07,8463.77
2023-04-12 02:45:00,5833.05,4131.77,Apr 12th 2023,2023,6036.08,5302.7,5423.02,6548.22,7594.3,8236.48
2023-04-12 03:00:00,5892.85,4181.05,Apr 12th 2023,2023,5908.5,5225.38,5613.67,6446.8,7474.62,8818.9
2023-04-12 03:15:00,5922.33,4215.47,Apr 12th 2023,2023,5849.6,5189.4,5473.65,6247.65,7589.83,8471.25
2023-04-12 03:30:00,5832.18,4152.17,Apr 12th 2023,2023,5539.28,5203.63,5622.92,6408.08,7218.15,8188.95
2023-04-12 03:45:00,5666.42,3976.77,Apr 12th 2023,2023,6017.68,5767.87,5679.82,6411.07,7428.05,8084.78
2023-04-12 04:00:00,5729.28,4002.5,Apr 12th 2023,2023,5906.67,5216.23,5465.6,6137.5,7409.62,7780.22
2023-04-12 04:15:00,5877.67,3998.0,Apr 12th 2023,2023,5704.25,5065.57,5986.85,6126.32,7416.03,7926.05
2023-04-12 04:30:00,6062.18,4081.0,Apr 12th 2023,2023,5735.5,5342.53,5367.78,6670.77,7573.15,7896.55
2023-04-12 04:45:00,5923.15,4096.05,Apr 12th 2023,2023,5884.93,5307.33,5367.2,6247.2,7287.03,7414.02
2023-04-12 05:00:00,5796.02,4081.1,Apr 12th 2023,2023,6052.38,5086.38,5679.08,6073.57,7072.73,7702.57
2023-04-12 05:15:00,5543.63,3837.5,Apr 12th 2023,2023,5534.35,5508.45,5656.87,6206.82,7103.32,7719.87
2023-04-12 05:30:00,5798.85,4142.47,Apr 12th 2023,2023,5577.53,6023.03,5553.27,6192.95,7095.32,8373.6
2023-04-12 05:45:00,6170.9,4349.87,Apr 12th 2023,2023,5682.05,6054.03,5477.37,6191.18,7292.48,7822.48
2023-04-12 06:00:00,6061.25,4312.05,Apr 12th 2023,2023,5698.48,5857.58,5763.48,6860.88,7335.58,7922.83
2023-04-12 06:15:00,6255.03,4404.52,Apr 12th 2023,2023,5854.43,5777.33,6886.45,7004.65,7439.23,7991.07
2023-04-12 06:30:00,6674.57,4741.95,Apr 12th 2023,2023,6043.63,5649.38,6556.53,7218.1,8605.67,7925.05
2023-04-12 06:45:00,7471.68,5031.57,Apr 12th 2023,2023,6036.37,5579.37,6421.58,7859.45,8389.73,7802.08
2023-04-12 07:00:00,7487.53,5514.32,Apr 12th 2023,2023,7135.32,6068.57,7810.3,7727.95,8633.43,7829.97
2023-04-12 07:15:00,8800.15,6715.95,Apr 12th 2023,2023,7864.17,7734.28,8133.82,8159.25,8634.73,8583.05
2023-04-12 07:30:00,8424.23,6074.6,Apr 12th 2023,2023,7458.65,7659.37,8725.22,8120.37,9586.9,8724.67
2023-04-12 07:45:00,8095.03,5733.75,Apr 12th 2023,2023,7655.37,7302.22,8607.92,8065.28,9327.07,9040.58
2023-04-12 08:00:00,8288.55,5603.08,Apr 12th 2023,2023,8025.2,6632.68,8700.22,8053.2,8833.88,8653.52
2023-04-12 08:15:00,8601.52,6098.7,Apr 12th 2023,2023,7960.18,6955.4,8814.88,8361.02,10002.45,8699.87
2023-04-12 08:30:00,8432.73,6118.2,Apr 12th 2023,2023,8130.07,7824.68,8998.8,8742.45,10546.05,9733.85
2023-04-12 08:45:00,9194.53,6840.23,Apr 12th 2023,2023,7914.3,8123.08,8778.3,9058.57,10259.88,9824.13
2023-04-12 09:00:00,9256.6,6725.7,Apr 12th 2023,2023,7769.03,8848.27,8575.23,8130.53,11010.0,9219.83
2023-04-12 09:15:00,10281.9,6927.85,Apr 12th 2023,2023,7775.45,8879.53,8998.45,9068.57,10577.37,9632.58
2023-04-12 09:30:00,8966.25,6259.48,Apr 12th 2023,2023,8085.65,8750.62,8893.17,8540.55,9209.75,9793.0
2023-04-12 09:45:00,8435.92,6089.35,Apr 12th 2023,2023,8924.42,8077.8,9154.52,9476.58,9309.75,9561.43
2023-04-12 10:00:00,7937.4,5419.62,Apr 12th 2023,2023,8414.27,8650.9,9130.55,8711.2,9454.23,9650.5
2023-04-12 10:15:00,8952.0,6141.55,Apr 12th 2023,2023,9052.57,9055.33,9115.0,8706.0,9510.43,10092.55
2023-04-12 10:30:00,8574.78,5641.33,Apr 12th 2023,2023,8855.0,9724.35,9094.7,9831.92,9282.37,9728.38
2023-04-12 10:45:00,8745.25,5736.72,Apr 12th 2023,2023,8483.43,9531.97,8414.78,9544.63,9168.68,9978.37
2023-04-12 11:00:00,8269.4,5647.62,Apr 12th 2023,2023,9792.47,8682.05,8491.62,10002.53,9158.27,10360.6
2023-04-12 11:15:00,8144.33,5146.65,Apr 12th 2023,2023,9377.15,8147.27,8822.85,9630.7,9434.83,9901.73
2023-04-12 11:30:00,8214.82,5294.48,Apr 12th 2023,2023,8974.82,8656.02,8884.75,9704.68,8923.2,10540.68
2023-04-12 11:45:00,8357.5,5298.93,Apr 12th 2023,2023,9478.05,8733.93,9559.12,10310.53,10150.85,10402.0
2023-04-12 12:00:00,8468.48,5382.1,Apr 12th 2023,2023,8701.78,9078.2,8269.97,9662.48,10078.9,10034.13
2023-04-12 12:15:00,8380.15,4941.33,Apr 12th 2023,2023,8649.67,9138.85,8513.47,9630.53,9830.18,10783.25
2023-04-12 12:30:00,7737.39,4992.05,Apr 12th 2023,2023,10125.95,8573.63,8151.73,10514.77,10225.98,10425.95
2023-04-12 12:45:00,7903.38,4937.52,Apr 12th 2023,2023,10031.2,8166.0,8898.2,10680.4,10382.17,11117.92
2023-04-12 13:00:00,8436.48,5362.83,Apr 12th 2023,2023,9286.58,8036.62,7796.22,9425.62,10269.68,10153.33
2023-04-12 13:15:00,8478.97,5338.53,Apr 12th 2023,2023,8222.2,7287.32,8384.05,10149.8,9773.02,10532.92
2023-04-12 13:30:00,9208.28,5802.35,Apr 12th 2023,2023,10499.68,7523.65,7634.63,10158.63,9468.45,10885.07
2023-04-12 13:45:00,9706.08,6585.2,Apr 12th 2023,2023,11178.53,8326.07,8073.02,9558.55,9921.92,10345.58
2023-04-12 14:00:00,8860.25,5675.65,Apr 12th 2023,2023,10569.72,8507.45,8361.13,9380.88,9821.27,10535.43
2023-04-12 14:15:00,8841.23,5722.88,Apr 12th 2023,2023,9330.82,8158.2,8741.72,9667.37,10592.98,10441.42
2023-04-12 14:30:00,8233.6,5248.4,Apr 12th 2023,2023,9205.32,7282.9,8571.77,10667.87,10467.68,10292.38
2023-04-12 14:45:00,8111.32,4678.73,Apr 12th 2023,2023,8905.25,7727.75,8023.77,9785.73,10512.68,9628.4
2023-04-12 15:00:00,7682.62,4821.75,Apr 12th 2023,2023,9084.4,7280.43,7987.33,9331.82,10390.07,9709.8
2023-04-12 15:15:00,8625.28,4967.45,Apr 12th 2023,2023,9435.38,7582.37,7866.25,9023.72,10245.0,10687.38
